0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
175,176,32,2048,640,90880,92928,2,11,16
175,176,32,2048,640,90880,92928,2,11,16
175,176,32,2048,640,90880,92928,2,11,16
175,176,32,2048,640,90880,92928,2,11,16
175,176,32,2048,640,90880,92928,2,11,16
175,176,32,2048,640,90880,92928,2,11,16
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
256,264,48,3072,960,136320,139392,2,11,24
256,264,48,3072,960,136320,139392,2,11,24
256,264,48,3072,960,136320,139392,2,11,24
256,264,48,3072,960,136320,139392,2,11,24
256,264,48,3072,960,136320,139392,2,11,24
256,264,48,3072,960,136320,139392,2,11,24
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
117,121,22,1408,440,62480,63888,2,11,11
117,121,22,1408,440,62480,63888,2,11,11
117,121,22,1408,440,62480,63888,2,11,11
117,121,22,1408,440,62480,63888,2,11,11
117,121,22,1408,440,62480,63888,2,11,11
117,121,22,1408,440,62480,63888,2,11,11
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
21,22,4,256,80,11360,11616,2,11,2
21,22,4,256,80,11360,11616,2,11,2
21,22,4,256,80,11360,11616,2,11,2
21,22,4,256,80,11360,11616,2,11,2
21,22,4,256,80,11360,11616,2,11,2
21,22,4,256,80,11360,11616,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
29,33,6,384,120,17040,17424,2,11,3
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
124,132,24,1536,480,68160,69696,2,11,12
124,132,24,1536,480,68160,69696,2,11,12
124,132,24,1536,480,68160,69696,2,11,12
124,132,24,1536,480,68160,69696,2,11,12
124,132,24,1536,480,68160,69696,2,11,12
124,132,24,1536,480,68160,69696,2,11,12
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
87,88,16,1024,320,45440,46464,2,11,8
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
43,44,8,512,160,22720,23232,2,11,4
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
14,22,4,256,80,11360,11616,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
14,14,4,256,80,11360,11616,1,7,2
14,14,4,256,80,11360,11616,1,7,2
14,14,4,256,80,11360,11616,1,7,2
14,14,4,256,80,11360,11616,1,7,2
14,14,4,256,80,11360,11616,1,7,2
14,14,4,256,80,11360,11616,1,7,2
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
7,7,2,128,40,5680,5808,1,7,1
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
51,55,10,640,250,35500,36140,2,11,5
51,55,10,640,250,35500,36140,2,11,5
51,55,10,640,250,35500,36140,2,11,5
51,55,10,640,250,35500,36140,2,11,5
51,55,10,640,250,35500,36140,2,11,5
51,55,10,640,250,35500,36140,2,11,5
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
0,0,0,0,0,0,,0,0,0
